2023-11-21 11:14 before_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.2525 | Acc: 94.23%
2023-11-21 11:14 before_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1618 | Acc: 94.72%
2023-11-21 11:14 after_fed Round:  34 | Epochs: 170 | Domain: p | loss: 0.0298 | Acc: 98.25%
2023-11-21 11:14 after_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.4190 | Acc: 88.46%
2023-11-21 11:14 after_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1963 | Acc: 92.46%
2023-11-21 11:14 test_domain Round:  34 | Epochs: 170 | Domain: c | loss: 0.8551 | Acc: 78.33%
2023-11-21 11:14 before_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0110 | Acc: 99.42%
2023-11-21 11:14 before_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.2577 | Acc: 94.23%
2023-11-21 11:15 before_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1401 | Acc: 94.97%
2023-11-21 11:15 after_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0282 | Acc: 98.25%
2023-11-21 11:15 after_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.4248 | Acc: 88.46%
2023-11-21 11:15 after_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1761 | Acc: 93.47%
2023-11-21 11:15 test_domain Round:  35 | Epochs: 175 | Domain: c | loss: 0.9589 | Acc: 76.71%
2023-11-21 11:15 before_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0148 | Acc: 99.42%
2023-11-21 11:15 before_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.2571 | Acc: 94.71%
2023-11-21 11:15 before_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1421 | Acc: 94.72%
2023-11-21 11:15 after_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0259 | Acc: 98.25%
2023-11-21 11:15 after_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.4410 | Acc: 87.50%
2023-11-21 11:15 after_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1685 | Acc: 93.97%
2023-11-21 11:15 test_domain Round:  36 | Epochs: 180 | Domain: c | loss: 0.8857 | Acc: 77.99%
2023-11-21 11:16 before_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0117 | Acc: 99.42%
2023-11-21 11:16 before_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.2546 | Acc: 94.23%
2023-11-21 11:16 before_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1975 | Acc: 93.97%
2023-11-21 11:16 after_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0296 | Acc: 98.25%
2023-11-21 11:16 after_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.4296 | Acc: 87.98%
2023-11-21 11:16 after_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1944 | Acc: 93.22%
2023-11-21 11:16 test_domain Round:  37 | Epochs: 185 | Domain: c | loss: 0.8374 | Acc: 78.88%
2023-11-21 11:16 before_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0102 | Acc: 99.42%
2023-11-21 11:17 before_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.2529 | Acc: 94.23%
2023-11-21 11:17 before_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1481 | Acc: 94.47%
2023-11-21 11:17 after_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0329 | Acc: 98.25%
2023-11-21 11:17 after_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.4225 | Acc: 88.46%
2023-11-21 11:17 after_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1846 | Acc: 93.72%
2023-11-21 11:17 test_domain Round:  38 | Epochs: 190 | Domain: c | loss: 0.8954 | Acc: 77.86%
2023-11-21 11:17 before_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0096 | Acc: 100.00%
2023-11-21 11:17 before_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.2543 | Acc: 94.23%
2023-11-21 11:18 before_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1478 | Acc: 94.47%
2023-11-21 11:18 after_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0249 | Acc: 98.83%
2023-11-21 11:18 after_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.4191 | Acc: 87.50%
2023-11-21 11:18 after_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1764 | Acc: 93.22%
2023-11-21 11:18 test_domain Round:  39 | Epochs: 195 | Domain: c | loss: 0.9001 | Acc: 77.73%
2023-11-21 11:18 before_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0155 | Acc: 99.42%
2023-11-21 11:18 before_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.2682 | Acc: 94.71%
2023-11-21 11:18 before_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1391 | Acc: 95.48%
2023-11-21 11:18 after_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0247 | Acc: 99.42%
2023-11-21 11:18 after_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.4166 | Acc: 87.50%
2023-11-21 11:18 after_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1839 | Acc: 93.22%
2023-11-21 11:18 test_domain Round:  40 | Epochs: 200 | Domain: c | loss: 0.9163 | Acc: 77.05%
