2023-11-19 14:17 test_domain Round:  20 | Epochs: 100 | Domain: a | loss: 1.0041 | Acc: 75.83%
2023-11-19 14:17 before_fed Round:  21 | Epochs: 105 | Domain: p | loss: 0.0384 | Acc: 98.83%
2023-11-19 14:17 before_fed Round:  21 | Epochs: 105 | Domain: c | loss: 0.2018 | Acc: 94.09%
2023-11-19 14:17 before_fed Round:  21 | Epochs: 105 | Domain: s | loss: 0.1447 | Acc: 95.23%
2023-11-19 14:17 after_fed Round:  21 | Epochs: 105 | Domain: p | loss: 0.2307 | Acc: 91.23%
2023-11-19 14:17 after_fed Round:  21 | Epochs: 105 | Domain: c | loss: 0.3808 | Acc: 89.45%
2023-11-19 14:17 after_fed Round:  21 | Epochs: 105 | Domain: s | loss: 0.1859 | Acc: 93.47%
2023-11-19 14:17 test_domain Round:  21 | Epochs: 105 | Domain: a | loss: 0.9744 | Acc: 76.95%
2023-11-19 14:17 before_fed Round:  22 | Epochs: 110 | Domain: p | loss: 0.0366 | Acc: 98.25%
2023-11-19 14:18 before_fed Round:  22 | Epochs: 110 | Domain: c | loss: 0.2390 | Acc: 94.94%
2023-11-19 14:18 before_fed Round:  22 | Epochs: 110 | Domain: s | loss: 0.1571 | Acc: 95.23%
2023-11-19 14:18 after_fed Round:  22 | Epochs: 110 | Domain: p | loss: 0.2309 | Acc: 91.81%
2023-11-19 14:18 after_fed Round:  22 | Epochs: 110 | Domain: c | loss: 0.4314 | Acc: 89.45%
2023-11-19 14:18 after_fed Round:  22 | Epochs: 110 | Domain: s | loss: 0.1775 | Acc: 93.72%
2023-11-19 14:18 test_domain Round:  22 | Epochs: 110 | Domain: a | loss: 1.0538 | Acc: 76.27%
2023-11-19 14:18 before_fed Round:  23 | Epochs: 115 | Domain: p | loss: 0.0355 | Acc: 98.83%
2023-11-19 14:18 before_fed Round:  23 | Epochs: 115 | Domain: c | loss: 0.2585 | Acc: 93.67%
2023-11-19 14:19 before_fed Round:  23 | Epochs: 115 | Domain: s | loss: 0.1888 | Acc: 93.97%
2023-11-19 14:19 after_fed Round:  23 | Epochs: 115 | Domain: p | loss: 0.2850 | Acc: 93.57%
2023-11-19 14:19 after_fed Round:  23 | Epochs: 115 | Domain: c | loss: 0.3289 | Acc: 93.25%
2023-11-19 14:19 after_fed Round:  23 | Epochs: 115 | Domain: s | loss: 0.2056 | Acc: 93.72%
2023-11-19 14:19 Model saved! Best Val Acc: 93.55%
2023-11-19 14:19 test_domain Round:  23 | Epochs: 115 | Domain: a | loss: 1.0956 | Acc: 76.03%
2023-11-19 14:19 before_fed Round:  24 | Epochs: 120 | Domain: p | loss: 0.0182 | Acc: 98.83%
2023-11-19 14:19 before_fed Round:  24 | Epochs: 120 | Domain: c | loss: 0.2607 | Acc: 95.36%
2023-11-19 14:20 before_fed Round:  24 | Epochs: 120 | Domain: s | loss: 0.2117 | Acc: 94.72%
2023-11-19 14:20 after_fed Round:  24 | Epochs: 120 | Domain: p | loss: 0.1841 | Acc: 95.32%
2023-11-19 14:20 after_fed Round:  24 | Epochs: 120 | Domain: c | loss: 0.3868 | Acc: 90.72%
2023-11-19 14:20 after_fed Round:  24 | Epochs: 120 | Domain: s | loss: 0.2148 | Acc: 93.47%
2023-11-19 14:20 test_domain Round:  24 | Epochs: 120 | Domain: a | loss: 1.1301 | Acc: 75.05%
2023-11-19 14:20 before_fed Round:  25 | Epochs: 125 | Domain: p | loss: 0.0360 | Acc: 99.42%
2023-11-19 14:20 before_fed Round:  25 | Epochs: 125 | Domain: c | loss: 0.1875 | Acc: 96.20%
2023-11-19 14:20 before_fed Round:  25 | Epochs: 125 | Domain: s | loss: 0.2332 | Acc: 94.72%
2023-11-19 14:20 after_fed Round:  25 | Epochs: 125 | Domain: p | loss: 0.1756 | Acc: 94.15%
2023-11-19 14:20 after_fed Round:  25 | Epochs: 125 | Domain: c | loss: 0.3822 | Acc: 90.30%
2023-11-19 14:20 after_fed Round:  25 | Epochs: 125 | Domain: s | loss: 0.2275 | Acc: 93.22%
2023-11-19 14:20 test_domain Round:  25 | Epochs: 125 | Domain: a | loss: 1.0068 | Acc: 76.61%
2023-11-19 14:21 before_fed Round:  26 | Epochs: 130 | Domain: p | loss: 0.0122 | Acc: 100.00%
2023-11-19 14:21 before_fed Round:  26 | Epochs: 130 | Domain: c | loss: 0.1886 | Acc: 94.94%
2023-11-19 14:21 before_fed Round:  26 | Epochs: 130 | Domain: s | loss: 0.1847 | Acc: 95.23%
2023-11-19 14:21 after_fed Round:  26 | Epochs: 130 | Domain: p | loss: 0.1065 | Acc: 97.08%
2023-11-19 14:21 after_fed Round:  26 | Epochs: 130 | Domain: c | loss: 0.3858 | Acc: 90.30%
2023-11-19 14:21 after_fed Round:  26 | Epochs: 130 | Domain: s | loss: 0.2141 | Acc: 93.47%
2023-11-19 14:21 test_domain Round:  26 | Epochs: 130 | Domain: a | loss: 0.8387 | Acc: 78.96%
2023-11-19 14:21 before_fed Round:  27 | Epochs: 135 | Domain: p | loss: 0.0212 | Acc: 98.83%
2023-11-19 14:22 before_fed Round:  27 | Epochs: 135 | Domain: c | loss: 0.2340 | Acc: 95.78%
2023-11-19 14:22 before_fed Round:  27 | Epochs: 135 | Domain: s | loss: 0.1929 | Acc: 93.97%
2023-11-19 14:22 after_fed Round:  27 | Epochs: 135 | Domain: p | loss: 0.1010 | Acc: 97.66%
2023-11-19 14:22 after_fed Round:  27 | Epochs: 135 | Domain: c | loss: 0.4540 | Acc: 90.30%
2023-11-19 14:22 after_fed Round:  27 | Epochs: 135 | Domain: s | loss: 0.1942 | Acc: 93.97%
2023-11-19 14:22 Model saved! Best Val Acc: 93.66%
2023-11-19 14:22 test_domain Round:  27 | Epochs: 135 | Domain: a | loss: 0.8971 | Acc: 78.27%
2023-11-19 14:22 before_fed Round:  28 | Epochs: 140 | Domain: p | loss: 0.0336 | Acc: 98.83%
2023-11-19 14:22 before_fed Round:  28 | Epochs: 140 | Domain: c | loss: 0.2604 | Acc: 94.09%
2023-11-19 14:23 before_fed Round:  28 | Epochs: 140 | Domain: s | loss: 0.1639 | Acc: 95.48%
2023-11-19 14:23 after_fed Round:  28 | Epochs: 140 | Domain: p | loss: 0.1290 | Acc: 95.32%
2023-11-19 14:23 after_fed Round:  28 | Epochs: 140 | Domain: c | loss: 0.3655 | Acc: 92.41%
2023-11-19 14:23 after_fed Round:  28 | Epochs: 140 | Domain: s | loss: 0.1862 | Acc: 93.47%
2023-11-19 14:23 test_domain Round:  28 | Epochs: 140 | Domain: a | loss: 0.9606 | Acc: 77.29%
2023-11-19 14:23 before_fed Round:  29 | Epochs: 145 | Domain: p | loss: 0.0303 | Acc: 98.25%
2023-11-19 14:23 before_fed Round:  29 | Epochs: 145 | Domain: c | loss: 0.2452 | Acc: 94.94%
2023-11-19 14:23 before_fed Round:  29 | Epochs: 145 | Domain: s | loss: 0.1668 | Acc: 95.23%
2023-11-19 14:23 after_fed Round:  29 | Epochs: 145 | Domain: p | loss: 0.1712 | Acc: 94.74%
2023-11-19 14:23 after_fed Round:  29 | Epochs: 145 | Domain: c | loss: 0.3465 | Acc: 91.98%
2023-11-19 14:23 after_fed Round:  29 | Epochs: 145 | Domain: s | loss: 0.1974 | Acc: 93.22%
2023-11-19 14:23 test_domain Round:  29 | Epochs: 145 | Domain: a | loss: 0.9747 | Acc: 76.46%
2023-11-19 14:24 before_fed Round:  30 | Epochs: 150 | Domain: p | loss: 0.0342 | Acc: 98.25%
2023-11-19 14:24 before_fed Round:  30 | Epochs: 150 | Domain: c | loss: 0.2016 | Acc: 95.78%
2023-11-19 14:24 before_fed Round:  30 | Epochs: 150 | Domain: s | loss: 0.1750 | Acc: 95.73%
2023-11-19 14:24 after_fed Round:  30 | Epochs: 150 | Domain: p | loss: 0.1533 | Acc: 95.32%
2023-11-19 14:24 after_fed Round:  30 | Epochs: 150 | Domain: c | loss: 0.3655 | Acc: 92.41%
2023-11-19 14:24 after_fed Round:  30 | Epochs: 150 | Domain: s | loss: 0.2099 | Acc: 93.72%
2023-11-19 14:24 Model saved! Best Val Acc: 93.67%
2023-11-19 14:24 test_domain Round:  30 | Epochs: 150 | Domain: a | loss: 0.9149 | Acc: 77.10%
2023-11-19 14:24 before_fed Round:  31 | Epochs: 155 | Domain: p | loss: 0.0123 | Acc: 100.00%
2023-11-19 14:25 before_fed Round:  31 | Epochs: 155 | Domain: c | loss: 0.2596 | Acc: 94.94%
2023-11-19 14:25 before_fed Round:  31 | Epochs: 155 | Domain: s | loss: 0.1506 | Acc: 95.23%
2023-11-19 14:25 after_fed Round:  31 | Epochs: 155 | Domain: p | loss: 0.1579 | Acc: 95.91%
2023-11-19 14:25 after_fed Round:  31 | Epochs: 155 | Domain: c | loss: 0.3432 | Acc: 94.09%
2023-11-19 14:25 after_fed Round:  31 | Epochs: 155 | Domain: s | loss: 0.2132 | Acc: 93.47%
2023-11-19 14:25 Model saved! Best Val Acc: 94.16%
2023-11-19 14:25 test_domain Round:  31 | Epochs: 155 | Domain: a | loss: 0.9175 | Acc: 78.42%
2023-11-19 14:25 before_fed Round:  32 | Epochs: 160 | Domain: p | loss: 0.0272 | Acc: 98.25%
2023-11-19 14:25 before_fed Round:  32 | Epochs: 160 | Domain: c | loss: 0.2895 | Acc: 94.94%
2023-11-19 14:26 before_fed Round:  32 | Epochs: 160 | Domain: s | loss: 0.1852 | Acc: 94.72%
2023-11-19 14:26 after_fed Round:  32 | Epochs: 160 | Domain: p | loss: 0.2314 | Acc: 92.98%
2023-11-19 14:26 after_fed Round:  32 | Epochs: 160 | Domain: c | loss: 0.4204 | Acc: 91.14%
2023-11-19 14:26 after_fed Round:  32 | Epochs: 160 | Domain: s | loss: 0.1945 | Acc: 94.22%
2023-11-19 14:26 test_domain Round:  32 | Epochs: 160 | Domain: a | loss: 1.0818 | Acc: 76.12%
2023-11-19 14:26 before_fed Round:  33 | Epochs: 165 | Domain: p | loss: 0.0168 | Acc: 99.42%
2023-11-19 14:26 before_fed Round:  33 | Epochs: 165 | Domain: c | loss: 0.2422 | Acc: 95.36%
2023-11-19 14:27 before_fed Round:  33 | Epochs: 165 | Domain: s | loss: 0.1525 | Acc: 95.73%
2023-11-19 14:27 after_fed Round:  33 | Epochs: 165 | Domain: p | loss: 0.1672 | Acc: 95.32%
2023-11-19 14:27 after_fed Round:  33 | Epochs: 165 | Domain: c | loss: 0.3482 | Acc: 93.67%
2023-11-19 14:27 after_fed Round:  33 | Epochs: 165 | Domain: s | loss: 0.1810 | Acc: 93.47%
