2023-11-19 17:18 before_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.3028 | Acc: 92.31%
2023-11-19 17:18 before_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.1588 | Acc: 95.36%
2023-11-19 17:18 after_fed Round:  34 | Epochs: 170 | Domain: p | loss: 0.0526 | Acc: 98.25%
2023-11-19 17:18 after_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.3193 | Acc: 92.31%
2023-11-19 17:18 after_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.3146 | Acc: 92.83%
2023-11-19 17:18 test_domain Round:  34 | Epochs: 170 | Domain: s | loss: 0.6331 | Acc: 81.85%
2023-11-19 17:18 before_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0360 | Acc: 99.42%
2023-11-19 17:19 before_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.2732 | Acc: 92.31%
2023-11-19 17:19 before_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.1826 | Acc: 96.20%
2023-11-19 17:19 after_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0519 | Acc: 98.83%
2023-11-19 17:19 after_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.3253 | Acc: 92.31%
2023-11-19 17:19 after_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.2939 | Acc: 93.25%
2023-11-19 17:19 test_domain Round:  35 | Epochs: 175 | Domain: s | loss: 0.6806 | Acc: 81.42%
2023-11-19 17:19 before_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0320 | Acc: 99.42%
2023-11-19 17:19 before_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.3125 | Acc: 91.35%
2023-11-19 17:19 before_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.1964 | Acc: 94.51%
2023-11-19 17:19 after_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0593 | Acc: 97.66%
2023-11-19 17:19 after_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.2927 | Acc: 93.75%
2023-11-19 17:19 after_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.3110 | Acc: 93.25%
2023-11-19 17:20 test_domain Round:  36 | Epochs: 180 | Domain: s | loss: 0.6148 | Acc: 81.73%
2023-11-19 17:20 before_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0417 | Acc: 99.42%
2023-11-19 17:20 before_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.3598 | Acc: 93.75%
2023-11-19 17:20 before_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.1769 | Acc: 94.09%
2023-11-19 17:20 after_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0620 | Acc: 98.25%
2023-11-19 17:20 after_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.3406 | Acc: 92.79%
2023-11-19 17:20 after_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.3034 | Acc: 92.83%
2023-11-19 17:20 test_domain Round:  37 | Epochs: 185 | Domain: s | loss: 0.6672 | Acc: 80.96%
2023-11-19 17:20 before_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0250 | Acc: 99.42%
2023-11-19 17:21 before_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.2630 | Acc: 91.83%
2023-11-19 17:21 before_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.1916 | Acc: 95.36%
2023-11-19 17:21 after_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0688 | Acc: 97.66%
2023-11-19 17:21 after_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.3685 | Acc: 92.31%
2023-11-19 17:21 after_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.2948 | Acc: 93.67%
2023-11-19 17:21 test_domain Round:  38 | Epochs: 190 | Domain: s | loss: 0.6174 | Acc: 81.80%
2023-11-19 17:21 before_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0373 | Acc: 99.42%
2023-11-19 17:21 before_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.3285 | Acc: 92.31%
2023-11-19 17:21 before_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.1730 | Acc: 94.94%
2023-11-19 17:21 after_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0559 | Acc: 98.25%
2023-11-19 17:21 after_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.3696 | Acc: 91.83%
2023-11-19 17:21 after_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.2498 | Acc: 94.09%
2023-11-19 17:21 test_domain Round:  39 | Epochs: 195 | Domain: s | loss: 0.7130 | Acc: 81.27%
2023-11-19 17:22 before_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0399 | Acc: 99.42%
2023-11-19 17:22 before_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.3497 | Acc: 92.79%
2023-11-19 17:22 before_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.1671 | Acc: 95.36%
2023-11-19 17:22 after_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0576 | Acc: 98.25%
2023-11-19 17:22 after_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.3712 | Acc: 91.83%
2023-11-19 17:22 after_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.2545 | Acc: 94.09%
2023-11-19 17:22 test_domain Round:  40 | Epochs: 200 | Domain: s | loss: 0.7035 | Acc: 81.09%
