2023-11-20 10:47 after_fed Round:  26 | Epochs: 130 | Domain: p | loss: 0.1443 | Acc: 95.32%
2023-11-20 10:47 after_fed Round:  26 | Epochs: 130 | Domain: c | loss: 0.3281 | Acc: 90.30%
2023-11-20 10:47 after_fed Round:  26 | Epochs: 130 | Domain: s | loss: 0.1620 | Acc: 93.97%
2023-11-20 10:47 test_domain Round:  26 | Epochs: 130 | Domain: a | loss: 0.7976 | Acc: 79.69%
2023-11-20 10:47 before_fed Round:  27 | Epochs: 135 | Domain: p | loss: 0.0438 | Acc: 98.83%
2023-11-20 10:48 before_fed Round:  27 | Epochs: 135 | Domain: c | loss: 0.2482 | Acc: 94.09%
2023-11-20 10:48 before_fed Round:  27 | Epochs: 135 | Domain: s | loss: 0.1530 | Acc: 95.48%
2023-11-20 10:48 after_fed Round:  27 | Epochs: 135 | Domain: p | loss: 0.1359 | Acc: 95.91%
2023-11-20 10:48 after_fed Round:  27 | Epochs: 135 | Domain: c | loss: 0.3903 | Acc: 88.19%
2023-11-20 10:48 after_fed Round:  27 | Epochs: 135 | Domain: s | loss: 0.1360 | Acc: 94.47%
2023-11-20 10:48 test_domain Round:  27 | Epochs: 135 | Domain: a | loss: 0.8084 | Acc: 79.20%
2023-11-20 10:48 before_fed Round:  28 | Epochs: 140 | Domain: p | loss: 0.0506 | Acc: 99.42%
2023-11-20 10:48 before_fed Round:  28 | Epochs: 140 | Domain: c | loss: 0.2041 | Acc: 95.36%
2023-11-20 10:49 before_fed Round:  28 | Epochs: 140 | Domain: s | loss: 0.1577 | Acc: 95.73%
2023-11-20 10:49 after_fed Round:  28 | Epochs: 140 | Domain: p | loss: 0.1581 | Acc: 95.91%
2023-11-20 10:49 after_fed Round:  28 | Epochs: 140 | Domain: c | loss: 0.3946 | Acc: 88.61%
2023-11-20 10:49 after_fed Round:  28 | Epochs: 140 | Domain: s | loss: 0.1488 | Acc: 94.47%
2023-11-20 10:49 test_domain Round:  28 | Epochs: 140 | Domain: a | loss: 0.8660 | Acc: 78.42%
2023-11-20 10:49 before_fed Round:  29 | Epochs: 145 | Domain: p | loss: 0.0300 | Acc: 98.83%
2023-11-20 10:49 before_fed Round:  29 | Epochs: 145 | Domain: c | loss: 0.2237 | Acc: 93.67%
2023-11-20 10:50 before_fed Round:  29 | Epochs: 145 | Domain: s | loss: 0.1255 | Acc: 95.73%
2023-11-20 10:50 after_fed Round:  29 | Epochs: 145 | Domain: p | loss: 0.1440 | Acc: 96.49%
2023-11-20 10:50 after_fed Round:  29 | Epochs: 145 | Domain: c | loss: 0.3435 | Acc: 90.72%
2023-11-20 10:50 after_fed Round:  29 | Epochs: 145 | Domain: s | loss: 0.1641 | Acc: 93.72%
2023-11-20 10:50 test_domain Round:  29 | Epochs: 145 | Domain: a | loss: 0.7576 | Acc: 80.22%
2023-11-20 10:50 before_fed Round:  30 | Epochs: 150 | Domain: p | loss: 0.0467 | Acc: 98.83%
2023-11-20 10:50 before_fed Round:  30 | Epochs: 150 | Domain: c | loss: 0.2232 | Acc: 94.09%
2023-11-20 10:50 before_fed Round:  30 | Epochs: 150 | Domain: s | loss: 0.1446 | Acc: 95.23%
2023-11-20 10:50 after_fed Round:  30 | Epochs: 150 | Domain: p | loss: 0.1401 | Acc: 95.32%
2023-11-20 10:50 after_fed Round:  30 | Epochs: 150 | Domain: c | loss: 0.3620 | Acc: 89.87%
2023-11-20 10:50 after_fed Round:  30 | Epochs: 150 | Domain: s | loss: 0.1748 | Acc: 93.72%
2023-11-20 10:50 test_domain Round:  30 | Epochs: 150 | Domain: a | loss: 0.8240 | Acc: 78.47%
2023-11-20 10:51 before_fed Round:  31 | Epochs: 155 | Domain: p | loss: 0.0311 | Acc: 99.42%
2023-11-20 10:51 before_fed Round:  31 | Epochs: 155 | Domain: c | loss: 0.2023 | Acc: 95.36%
2023-11-20 10:51 before_fed Round:  31 | Epochs: 155 | Domain: s | loss: 0.1145 | Acc: 96.23%
2023-11-20 10:51 after_fed Round:  31 | Epochs: 155 | Domain: p | loss: 0.1565 | Acc: 95.32%
