2023-11-19 16:35 before_fed Round:  33 | Epochs: 165 | Domain: s | loss: 0.1867 | Acc: 95.23%
2023-11-19 16:35 after_fed Round:  33 | Epochs: 165 | Domain: p | loss: 0.0301 | Acc: 99.42%
2023-11-19 16:35 after_fed Round:  33 | Epochs: 165 | Domain: a | loss: 0.3976 | Acc: 90.38%
2023-11-19 16:35 after_fed Round:  33 | Epochs: 165 | Domain: s | loss: 0.1455 | Acc: 94.97%
2023-11-19 16:35 test_domain Round:  33 | Epochs: 165 | Domain: c | loss: 0.9054 | Acc: 76.49%
2023-11-19 16:35 before_fed Round:  34 | Epochs: 170 | Domain: p | loss: 0.0123 | Acc: 99.42%
2023-11-19 16:35 before_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.2609 | Acc: 93.27%
2023-11-19 16:35 before_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1467 | Acc: 94.97%
2023-11-19 16:35 after_fed Round:  34 | Epochs: 170 | Domain: p | loss: 0.0366 | Acc: 98.83%
2023-11-19 16:35 after_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.4330 | Acc: 89.42%
2023-11-19 16:35 after_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1441 | Acc: 94.97%
2023-11-19 16:35 test_domain Round:  34 | Epochs: 170 | Domain: c | loss: 0.8654 | Acc: 78.03%
2023-11-19 16:36 before_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0107 | Acc: 99.42%
2023-11-19 16:36 before_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.2360 | Acc: 92.79%
2023-11-19 16:36 before_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1256 | Acc: 96.23%
2023-11-19 16:36 after_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0392 | Acc: 98.25%
2023-11-19 16:36 after_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.4450 | Acc: 88.94%
2023-11-19 16:36 after_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1243 | Acc: 95.73%
2023-11-19 16:36 test_domain Round:  35 | Epochs: 175 | Domain: c | loss: 0.9469 | Acc: 76.49%
2023-11-19 16:36 before_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0134 | Acc: 99.42%
2023-11-19 16:37 before_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.2714 | Acc: 94.23%
2023-11-19 16:37 before_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1523 | Acc: 95.48%
2023-11-19 16:37 after_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0507 | Acc: 98.25%
2023-11-19 16:37 after_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.4232 | Acc: 89.42%
2023-11-19 16:37 after_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1466 | Acc: 94.47%
2023-11-19 16:37 test_domain Round:  36 | Epochs: 180 | Domain: c | loss: 0.9227 | Acc: 77.18%
2023-11-19 16:37 before_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0144 | Acc: 99.42%
2023-11-19 16:37 before_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.2937 | Acc: 91.35%
2023-11-19 16:38 before_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1193 | Acc: 95.98%
2023-11-19 16:38 after_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0381 | Acc: 97.66%
2023-11-19 16:38 after_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.4383 | Acc: 87.98%
2023-11-19 16:38 after_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1049 | Acc: 96.23%
2023-11-19 16:38 test_domain Round:  37 | Epochs: 185 | Domain: c | loss: 0.8822 | Acc: 78.11%
2023-11-19 16:38 before_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0145 | Acc: 99.42%
2023-11-19 16:38 before_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.3123 | Acc: 89.42%
2023-11-19 16:38 before_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1430 | Acc: 94.97%
2023-11-19 16:38 after_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0442 | Acc: 97.66%
2023-11-19 16:38 after_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.5010 | Acc: 85.58%
2023-11-19 16:38 after_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1096 | Acc: 95.73%
2023-11-19 16:38 test_domain Round:  38 | Epochs: 190 | Domain: c | loss: 0.8362 | Acc: 78.41%
2023-11-19 16:39 before_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0076 | Acc: 100.00%
2023-11-19 16:39 before_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.2744 | Acc: 91.83%
2023-11-19 16:39 before_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1228 | Acc: 95.23%
2023-11-19 16:39 after_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0333 | Acc: 98.25%
2023-11-19 16:39 after_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.4517 | Acc: 87.02%
2023-11-19 16:39 after_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1159 | Acc: 95.73%
2023-11-19 16:39 test_domain Round:  39 | Epochs: 195 | Domain: c | loss: 0.9293 | Acc: 77.65%
2023-11-19 16:39 before_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0143 | Acc: 98.83%
2023-11-19 16:40 before_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.2686 | Acc: 91.83%
2023-11-19 16:40 before_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.0979 | Acc: 96.73%
2023-11-19 16:40 after_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0355 | Acc: 98.25%
2023-11-19 16:40 after_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.4146 | Acc: 88.46%
2023-11-19 16:40 after_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1103 | Acc: 95.98%
2023-11-19 16:40 test_domain Round:  40 | Epochs: 200 | Domain: c | loss: 0.8585 | Acc: 78.80%
